feature_id,SRR14333319,SRR14333320,SRR14333321,SRR14333322,SRR14333323,SRR14333324,SRR14333325,SRR14333326,SRR14333327
SpisGene22935,0.24862013915704007,0.20000122436611206,0.17674687997781782,0.03196464398659284,0.3808818010141365,0.0478649119083092,0.04567770880715812,0,0.055460038419081
SpisGene22934,0,0,0,0,0,0,0,0,0
SpisGene22933,0,1.8776333268413885,1.5226692029714746,0,0.33654211065046347,0.5550930222536139,0.2270262264046999,0,0
SpisGene22932,9.212543872236433,8.893181671706754,6.430223827055061,2.325809829420664,0,6.094802577276898,1.3848329862736153,0,0
SpisGene22931,0,0,0,0,0,0,0,0,0
SpisGene22930,1.9005419704044644,2.981318844649031,3.648015541387821,0.21991433559799187,2.969829749375364,1.3172279103358442,0.7856479637453525,1.036139436673665,0.76312174828457
SpisGene12198,11.594088135504439,12.241432964211013,15.034963993626302,4.551748391180776,10.562013561931957,2.7801852900287294,1.0270234051641185,0.5643640141552912,0.8832708036710847
SpisGene12199,31.713241076526845,6.789366181831317,23.56347816363096,2.367472847425295,2.8210147510406505,4.431414883537254,1.268675971085088,1.3943110937954253,2.053833841062176
SpisGene12192,98.47038700524723,92.37716787856205,110.11563792117461,43.95367293275275,32.76730637394199,75.1840412157373,78.51264799278904,122.86032504547163,80.95453836998155
SpisGene12193,0,0,1.497181129167582,0,0.6452719787679361,0,0,0,0
SpisGene719,0,0,0,0,0,0,0,0,0
SpisGene718,11.658688626582029,16.61593749645734,16.563535823525932,7.913677199817369,2.91118794982758,3.101730511444785,4.0984558643616795,2.5023999689231684,2.902771905278345
SpisGene711,35.99936098024673,32.234078493443484,32.555645286577004,41.36097350389206,23.736110841404614,60.612823948834006,24.39927159272328,57.38747250385909,28.986153522005324
SpisGene710,22.79299316081993,33.590417835179096,61.68068547952047,10.376690008184502,9.101701040923858,7.1217656489059715,14.210516951453869,11.713322719255947,7.314127239161939
SpisGene713,174.67087449325095,149.61517294124337,97.12837309315954,62.18894789878313,40.73477324243638,176.24084030342632,61.58428298194961,206.26144804088773,178.6510663782359
SpisGene712,26.95625491504782,22.734089790677594,18.545330036191032,8.72019165468317,5.062154247700723,20.84242133557022,9.106274192455187,32.394494412513716,25.313502091091323
SpisGene715,19.107694219906367,37.267639849267155,22.990070712157177,12.514968008079542,9.444575447638186,16.762180266772884,8.991667889590342,4.258584352505018,10.253838164439617
SpisGene714,28.926782394529717,31.477970479399747,44.01524701331469,20.813236595157257,9.185360530102116,19.04614969500951,17.3931383132633,9.46219988249073,12.354059001631052
SpisGene717,0,0,0,0,0,0,0,0,0
SpisGene5407,11.037225342583131,15.781754221329491,13.960400344091415,11.51634006569571,21.228902581676287,31.007741877607586,4.536206094439561,8.347679896331742,6.34023529699092
SpisGene25858.Novel,0.6834469059638566,1.8850129258526047,2.4987608532267376,0.6778507300189834,1.525670786135999,2.1146584054029662,0,0,0
SpisGene17106,36.410840769614886,50.05797593609629,57.190733137242766,51.45566806406675,27.7075048397232,30.639572369226677,36.765262007830614,59.49048358323284,39.69566937355897
SpisGene17107,17.545163819781482,18.03470769232147,21.287349218403392,12.181050788046644,4.659007755178401,7.543830717598737,3.8681800435852,3.011295174338695,9.262716723827186
SpisGene17104,0.550389147089,1.8026567153306619,1.3079861036911695,0,0.21681945256658713,2.1116745605442593,0,0,0.7103472536359552
SpisGene17105,0.6683856385577162,0.8539615201645748,0.8804489768500642,0,0.2710470088603488,0,0,0,0
SpisGene17102,34.81719855853732,57.15519705386207,46.60012223032834,20.35726837813809,1.9224784368882266,2.451481934960845,0,1.0060959176364894,0
SpisGene17103,0.9624772536647918,0,0,0,0,0,0,0,0.38646203869125667
SpisGene17100,14.130294915146033,18.5313858467434,19.696935207793217,15.7012135717853,45.15329860587041,33.080154733437574,3.6815476096407314,6.6904443613570805,6.265021374046517
SpisGene17101,22.250633639419647,29.462746761260934,37.039850948995245,9.569501304025335,8.32581848664695,6.311885851309464,1.4651664625531164,2.952142876393529,6.720463570788997
SpisGene11588,13.183797814947406,11.803051022063345,21.58701051249013,7.873628123348209,23.454990312063853,29.352761042905524,3.7504906235881594,6.762485978209774,3.6998771851518577
SpisGene1416,16.27532947340169,3.551717908073865,9.748607116369445,9.816893770546148,1.4323515162916576,1.950018629060973,1.2883236078054319,6.371569832377104,5.387905922653707
SpisGene1417,11.40894415473423,23.637339079427008,15.70118376108081,3.8192864991242117,2.3744115600140434,2.9838915866165276,2.0763324649023973,0,1.8727424403450494
SpisGene1414,0,1.6921955260204942,1.7945306914064394,0.811351446218176,0.32226126698050234,0,0.28985677985468156,0,0
SpisGene1415,1.9186789526527883,2.6886280585216653,2.5344197954555625,0.8594051258975303,0.625804194991399,6.4881287666988285,0.9210721329617746,0.5061422784243325,1.67749315414874
SpisGene1412,0,2.1174334301014395,0,0,1.1166741985961024,0,0,0,0
SpisGene1413,13.98889482089165,20.931131115199673,11.635491079310324,1.7805417686172265,3.72895008451858,2.0602778750491275,1.7348230508283673,3.813240071809932,0
SpisGene1410,28.017383377363565,11.70265339681643,5.860451970128526,1.5586202480898026,16.219620956714788,21.238757116519515,1.7818237390799168,12.484003975772467,9.329743485410237
SpisGene1411,2.840084089644736,4.4700484025795575,1.4221120893811285,0,0,1.1767643976321664,0,0,0.4958150769885373
SpisGene1418,2.2763507273856005,4.5779973226167145,4.126623128440892,0,3.1385973435359347,6.902409059372301,0,0,0
SpisGene1419,0,3.092813693390805,0,0,0,0,0,0,0
SpisGene10269,5.6394758661635045,13.251787825082321,11.39447585030195,0,3.2739463229523604,4.62861564700187,0,0,0
SpisGene19070,3.601821715733808,1.8944979282822374,5.318119293142305,2.030426542555169,2.41939975517854,1.6402307092366273,0.19088778296992567,0.25174934454288345,0
SpisGene19071,32.70268846715296,40.23755794116603,42.94532675362016,20.471215873773183,17.148969714310592,24.430527195736033,14.272170130494278,24.11283696649335,18.405011914042756
SpisGene19072,8.49052709642194,14.052596717376503,11.525520443261643,0.9957269733978714,1.1864805473985875,2.683861925555391,1.3754710528294527,0,0.5470826184454257
SpisGene19073,0,0,0,0,0,0,0,0,0
SpisGene19074,0,0,0,0,0,0,0,0,0
SpisGene19075,0,0,0,0,0,0,0,0,0
SpisGene19076,0,0,0,0,0,0,0,0,0
SpisGene19077,0,0,0,0,0,0,0,0,0
SpisGene19078,0,0,0,0,0,0,0,0,0
SpisGene19079,0,0.9003233082031707,1.9095403384722125,0,0.8817805642061838,0.277030491584328,0,0,0
SpisGene3546,7.23396167923539,10.006398932454477,3.6124370331017404,0,0,0.91714303025513,0,0,1.4168983963640363
SpisGene3547,13.469602392718391,14.401685840248248,31.41797088484129,42.2199324457511,24.91896363419241,0.7385691472562089,3.2421719261063355,13.710725755655016,3.7653620419473226
SpisGene3544,0,0,0,0,0,0,0,0,0
SpisGene3545,48.38648703302726,42.00650521232922,54.632916615785646,25.84092565373581,16.5025416847479,30.7284253568601,36.20281446863881,55.802566419214834,40.21974226321875
SpisGene3542,0,0,0,0,0,0,0,0,0
SpisGene3543,1.31953948544693,0.9730388460014284,1.7823436464840552,0,0,0.5080814566720065,0,0,0
SpisGene3540,0,0,0,0,0,0,0,0,0
SpisGene3541,1.5541765433276122,1.514725389274349,2.2182625946709367,0.6916765914675023,0,0,0,0,0
SpisGene5889,59.48131849949022,58.48004017260312,54.892572185997444,88.96608007128039,64.04740916029562,76.05360949627205,37.98491224318124,61.261927386300144,43.94318395373023
SpisGene5888,28.90026951713518,24.31147356603582,26.62700656731991,93.53897709776184,37.64616074331293,74.39789714438487,43.75950475224894,25.88465806072387,24.36899134079511
SpisGene5881,0,0,0,0,0,0,0,0,0
SpisGene5880,0,0,0,0,0,0,0,0,0
SpisGene5883,2.630223047124659,4.1259459975799135,2.3139460946990917,0.19021671281476868,0,2.392628935018378,0.3261852797804539,0.8962173253775385,0.6270650093790519
SpisGene5882,0,7.504681703697953,0,0,0,0,0,4.238336371205961,0
SpisGene5885,25.06930719341086,29.60669393064331,28.32569189700394,16.664194054226623,9.560580283676387,40.4339341749485,11.024654879364924,19.26509237718363,16.865973073266268
SpisGene5884,0.8394094687487367,2.578260637315949,3.417725502877676,0,0.7715765697727108,0.9916671118034884,0,0,0
SpisGene5887,15.414256593643419,18.162237858994548,23.437591919579635,7.134419655687273,1.3335177865372383,9.11223947189975,5.547354278305367,4.696107253729365,4.004817352029967
SpisGene5886,9.166079609867122,14.989766421782653,16.82226563933534,5.023988184613302,9.755687313701538,19.121175820504046,2.8916688101221926,1.8081875117910367,3.753082413245767
SpisGene23518,0,0,0,0,0,0,0,0,0
SpisGene23519,0,0,0,0,0,0,0,0,0
SpisGene23512,0,0,0,0,0,0,0,0,0
SpisGene23513,0,0.758782341724026,1.17042842595099,0,1.7865739876933848,0.3466797180619721,0.567150981960609,0,0.2869216377670863
SpisGene23510,1.620001964755188,0.6516012289372296,0,1.666245903861299,0.9927261211814402,1.403489002087329,1.1905387594746848,0,0
SpisGene23511,16.79900412789517,18.80191254351979,22.11977733248558,7.042883924353248,6.713683567547487,2.109249324103283,1.2077198839849055,1.9909779220424828,0
SpisGene23516,0,3.7573174312280866,0,0,0,0,0,0,0
SpisGene23517,10.086613700142394,21.67065309636636,12.277617377085745,3.9853424338687424,0,1.0656755666487598,0,0,0
SpisGene23514,0.931667796603035,0,3.9739992934695074,0,0,0,0,0,0.9352279097693837
SpisGene23515,0,0,0,0,0,0,0,0,0
SpisGene3832,0,0,0,0,0,0,0,0,0
SpisGene4821,9.927526013475063,7.228841337310513,11.608520317672143,8.318373308505135,6.2932965770481575,23.132954895805703,16.556915109400357,20.762698356975793,26.11638142586134
SpisGene4822,4.180064416806496,6.094770248607815,7.800595052314775,0,1.6009467986247012,1.207133193794421,1.7279592603206388,0,2.272853584869808
SpisGene4823,2.8258494513159147,2.7954713301645246,3.778957323326406,0,0.7254256426365797,2.3820082981450343,1.3470587467444168,0,1.2777692164800976
SpisGene4824,11.224074613359527,19.80587861555104,12.663956350279044,2.374064936830823,2.7734016679396385,19.134281492759357,4.889271978354131,4.441320438332773,4.119105242068581
SpisGene3837,5.149248094947783,5.937277763443589,9.810565958601524,1.2357885181594508,6.030365876886095,3.4366623125831426,1.1037192394390736,0.6238383113255608,0.7657665978399806
SpisGene3834,0,0.5723652791055244,0.3641873687489599,0,0,0,0,0,0
SpisGene3835,4.166053948532499,2.010816726207713,7.463471543744705,2.2496126553955462,2.8082222945591964,3.3686441689602202,1.3777340790095947,1.5141690663693224,0.8363946764025877
SpisGene4828,6.023265586092191,7.912085673648647,7.024661058956449,1.5880109871260923,2.312725180451003,9.908083396780903,3.214812276156183,2.1822523218923098,3.7502254480945063
SpisGene4829,31.45917912318178,35.360715736770636,36.616814635334016,19.547295084964137,38.18622500555136,18.44356826693352,15.035486921637256,18.090725766524127,12.112643412872194
SpisGene3838,6.520490754370416,6.325306465909516,13.579261626427192,0,4.46579590557733,0,0,2.6138587440864502,0
SpisGene3839,10.08998016539169,7.904827096013469,14.06780455471425,3.049506999189173,5.329437906031094,4.109789101579434,8.902296847777626,7.594478930701638,6.802748233986409
SpisGene13256,0,0,17.33275076459393,0,0,2.9336818724186533,0,0,2.5493953117271184
SpisGene13257,0,0,0,0,0,0,0,0,0
SpisGene13254,16.11989811179955,19.281228331279756,20.3871175337467,8.428997918032593,5.097477845661697,7.288105923393027,7.77103183729973,4.675970689911589,6.227281215166901
SpisGene13255,12.91496844881865,16.051169958169062,17.111923812559382,6.067218417746566,11.93600023478656,8.01819301267999,6.226178662793097,2.637975285750601,5.08681744537268
SpisGene13252,5.157702272460739,4.402080886831577,4.1853686432811195,2.183432383620712,3.237692586209541,3.923452377330037,1.9760891487467493,0,2.273009715331626
SpisGene13253,3.4491702497312993,5.018884246103344,3.894439175106802,0,0,0.6152154409104938,0,1.5209297232982362,0
SpisGene13250,121.63450527410927,97.84826789362414,64.31753376014873,47.30271569105198,71.45675994500874,160.24434722341584,56.237593224450634,158.47486501575557,111.33572370554305
SpisGene13251,15.593452026961181,9.540563550351278,13.208993722690227,4.320250380837132,7.065731520964772,11.416385958149297,3.8131486390050395,8.381518324349303,3.0865145609601363
SpisGene13258,0,0,0,0,0.311460656845973,0,0,0,0
SpisGene13259,0,0.3256965713522871,0,0,0,0,0,0,0
SpisGene13788,0,0,0,0,0,0,0,0,0
SpisGene13789,0,0,0,0,0,0,0,0,0
SpisGene13784,2238.1079063566103,1958.6219667735782,2245.8428577538557,739.4407890625939,1208.9510656441314,1894.203836249195,1937.8298181292453,935.914662077758,2210.283789092264
SpisGene13785,10.859544115193163,11.165964121194243,8.90538291184131,5.22097167598733,12.442329067252745,16.96120438029842,4.36267499242517,2.6058175572153917,2.8404120621139204
SpisGene13786,314.19035743747594,417.92766998600587,369.53188129710225,16.787640626214483,7.4748378262945385,7.2052643206083955,2.4448061746651493,10.453766020793294,2.7828613216438756
SpisGene13787,0,0,0,0,0,0,0,0,0
SpisGene13780,0,0,0,0,0.5091804053195668,0,0,0,0
SpisGene13781,122.62624944181185,124.73428877736245,95.31765960039999,20.521646381593904,66.60537597627884,76.82447493240214,28.90664509369483,35.91304012954232,42.21847545482683
SpisGene13782,2.316910704710179,1.8638271994381428,3.5824819288661796,0,0.7986302039849867,0,0.3990695386020115,0,0
SpisGene13783,31.85289957469511,37.61370063814127,36.83681105665089,22.272136791549173,56.209145307282874,38.66358580878523,7.041381750036944,5.107528449267064,5.642579417878255
SpisGene10781,0,0.614655901073087,0,0,0.15607320894938267,0.7649270317747494,0,0,0.40906357443844793
SpisGene10780,0,4.055444049493219,0,0,1.1033109839192727,0,0,0,0
SpisGene10783,0.3357601497947299,0,0,0,0,0.43632880190424017,0,0,0
SpisGene10782,0,0,0,0,0,0,0,0,0
SpisGene15368,2.3807673179965234,1.1049209606653578,1.406088985583283,0,2.020040203943305,0.31731972410976594,0,0,0
SpisGene15369,0.9350248396782214,1.9341669704770565,0,0,0,0,0,0,1.072683178131089
SpisGene10787,65.37581099577883,106.52605863455402,113.57883834359923,27.056316977358897,88.1653116247491,30.179556606236336,11.046763943350642,19.511853416222568,5.26921090626165
SpisGene10786,1.0535613096807357,1.1017917469355119,1.9773301630131086,1.1378176493983057,1.2266688095246066,2.4948582975654445,0.34841779261750416,0.2871908221215049,0.423034882201229
SpisGene15364,0,2.405716304329378,7.410632891938527,1.2083876270370315,3.0542931645415856,1.7272304109347185,0,0,0
SpisGene15365,16.85812902714984,8.186477436411318,19.204647373729873,4.044087265424602,1.7007606445634744,10.508506695365357,1.4447575309948832,4.06297613167927,6.087989738376181
SpisGene15366,3.980576256255605,2.6684621756477025,3.395804231430647,3.8383164571090633,0,2.107461263451767,1.645494642559654,7.836597453699187,0.8879526527920303
SpisGene15367,107.31056993794833,56.51202134757158,98.15237291615074,3.413623152779719,10.16894584341093,46.96348530422657,7.3171384803525275,14.575660970820085,17.768350989377694
SpisGene15360,19.259877521026077,22.895967589938117,27.931813871401516,8.41910652502209,22.293273346536555,32.13561184128029,3.1846670669753885,3.3055933152377066,2.0049528452499814
SpisGene15361,4.9550712436370175,7.6641489904754945,8.5311364725195,1.6679509393218885,5.796828085887445,3.3952358124384716,0.8193329467905612,0.49116561170537243,0.6782735032479414
SpisGene15362,41.83840519711131,54.35151229587915,60.86006747965691,29.873362295285176,51.79551386773729,33.351732149116145,18.506244907130633,13.91279982721957,10.33874487890896
SpisGene15363,36.708957564482795,48.559243757936905,54.2590458717723,163.0913642439747,59.3651419411092,27.89123635227009,12.659179798435984,27.558045811607997,10.443899634514956
SpisGene2879,3.977731140023063,6.84468350574617,6.9875457050647,0.4902270843465611,0.9086636987562514,3.0790670091537193,1.342697967593511,0.28871674829418054,1.2285941383075694
SpisGene2878,0.9082409467851638,3.561820644187399,3.777220991897323,0,1.669691516089824,7.278406089662784,0,0,0
SpisGene2871,3.5871913694150734,5.234522154811944,3.7363030192539326,5.791798136156516,6.7479822233823255,6.143254234793532,4.621057934238979,2.61513837804068,2.4285131699376965
SpisGene2870,0.706275434770614,0.3705389558110447,0,0.28425775915809665,0,0,0,0,0
SpisGene2873,2.116871419822634,3.715432581175052,2.216318950226765,0,0,0,0,2.6229048854594272,0
SpisGene2872,44.3802613859978,56.28233120556872,50.33221818272988,47.9294790212072,29.91551261750335,55.78852406754128,31.943549320886653,28.939448713994157,42.97750080238965
